Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-3.1763183859776115e-16,2.301004462072251,0.0,0.10015818807772835,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,85,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68835.607421875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695008678185113e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1416120299791679e-20,4495555555.555555,3.115859391903164e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,2.2958874039497803e-33,2.2958874039497803e-33,0.0,0.0,0
0.0,-3.1763469986719876e-16,2.3010248646185745,0.0,0.1001561446165024,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,86,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68836.2177734375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695094641887869e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1416221524246927e-20,4495555555.555555,3.115886586219511e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.176375848922296e-16,2.301045267164898,0.0,0.10015410119696783,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,87,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68836.828125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695180605590625e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.144519226240319e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.1085593557622721e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1416322748702175e-20,4495555555.555555,3.1159142965318904e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.176403654340093e-16,2.3010656697112215,0.0,0.10015205781912379,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,88,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68837.4384765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695266569293382e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1416423973157423e-20,4495555555.555555,3.1159420972690464e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.1764325565476833e-16,2.301086072257545,0.0,0.10015001448296944,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,89,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68838.048828125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695352532996138e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.058155535632417e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.0057987408654295e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1416525197612672e-20,4495555555.555555,3.1159695465205074e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.17646026554724e-16,2.3011064748038685,0.0,0.10014797118850392,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,90,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68838.6591796875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695438496698894e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.141662642206792e-20,4495555555.555555,3.1159976021192964e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.1764872262068367e-16,2.301126877350192,0.0,0.1001459279357264,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,91,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68839.26953125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695524460401651e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1416727646523168e-20,4495555555.555555,3.116024976231246e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.176515929632586e-16,2.301147279896516,0.0,0.10014388472463595,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,92,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68839.8798828125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695610424104407e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.596974159190968e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.0580145707116672e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1416828870978416e-20,4495555555.555555,3.116052508635772e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.176543854474584e-16,2.301167682442839,0.0,0.10014184155523188,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,93,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68840.490234375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695696387807163e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1416930095433664e-20,4495555555.555555,3.1160802524470046e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.176572693092665e-16,2.301188084989163,0.0,0.10013979842751317,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,94,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68841.1005859375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.69578235150992e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.217367341340292e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.1151114151814868e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1417031319888913e-20,4495555555.555555,3.116107789368e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.1766013567103476e-16,2.301208487535486,0.0,0.10013775534147912,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,95,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68841.7109375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695868315212676e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053267e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.1461866048818811e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1417132544344161e-20,4495555555.555555,3.116135513344981e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.176629160318687e-16,2.30122889008181,0.0,0.10013571229712871,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,96,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68842.3212890625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.695954278915432e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1417233768799409e-20,4495555555.555555,3.1161629845123283e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.1766575594970675e-16,2.3012492926281336,0.0,0.10013366929446123,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,97,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68842.931640625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.696040242618188e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.05787654418186e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.005771002185076e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1417334993254657e-20,4495555555.555555,3.1161906520368723e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.1766855238886385e-16,2.301269695174457,0.0,0.10013162633347578,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,98,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68843.5419921875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.696126206320945e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1417436217709905e-20,4495555555.555555,3.1162180856714308e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,1.1479437019748901e-33,1.1479437019748901e-33,0.0,0.0,0
0.0,-3.17671286065692e-16,2.3012900977207806,0.0,0.10012958341417151,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,99,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68844.15234375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.696212170023701e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.560836497404299e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.1454987121253607e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1417537442165154e-20,4495555555.555555,3.116245877122645e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.1767424114258093e-16,2.301310500267104,0.0,0.10012754053654757,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,100,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68844.7626953125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.696298133726457e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.1417638666620402e-20,4495555555.555555,3.116273793774285e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-3.1767707415863074e-16,2.3013309028134277,0.0,0.10012549770060311,2.0636829512802702e-05,2.063682951280271e-06,0.0,False,101,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,68845.373046875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,8.596370275629481e-28,1.4084293059565006e-27,2.018051068031,9.696384097429214e-23,custom,False,2.0336912292843157,,terminate,False,nan,1.0,2.040254632355081e-05,3.3427531896505644e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.568718666053174e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,8.601952570068813e-19,1.146186604881873e-18,4.139731506171385e-15,False,9072260690.281586,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.15907029549410637,1867.4460964405084,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.141773989107565e-20,4495555555.555555,3.1163013807287503e-12,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9142571904.093712,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0
