site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
3583,1315,1.8790092132330445,8.433224362430557e-08,1.8790091289008009,0
2526,723,1.8836363272266397,4.325405352588496e-11,1.8836363271833856,0
3582,1315,1.8858969616249752,8.433224362430557e-08,1.8858968772927316,0
2882,811,1.88904009160207,2.547253482547501e-10,1.8890400913473446,0
596,263,1.889698052800679,4.7496897452267413e-11,1.8896980527531821,0
813,344,1.8910936826957252,2.9385584316523484e-09,1.8910936797571667,0
4162,1407,1.8913747037085666,4.675956535892726e-10,1.891374703240971,0
1796,634,1.893829176636549,2.130456983474741e-10,1.8938291764235031,0
1787,634,1.8948841214103287,2.130456983474741e-10,1.894884121197283,0
1792,634,1.8957207504849303,2.130456983474741e-10,1.8957207502718845,0
101,59,1.897543325214069,1.4396096016733841e-09,1.8975433237744594,0
4246,1409,1.8979632110106135,1.0247438592455157e-09,1.8979632099858696,0
764,324,1.905229123317726,6.274853214446789e-11,1.9052291232549776,0
399,181,1.905992140036775,1.0971949666998999e-07,1.9059920303172784,0
769,325,1.9088193706719478,5.321417925105121e-11,1.9088193706187337,0
1914,646,1.9091356399753667,3.1453372268947e-08,1.9091356085219944,0
2466,716,1.9098853431947094,1.2699488463989707e-09,1.9098853419247606,0
524,232,1.9129629188263573,3.460740431944755e-11,1.9129629187917498,0
2349,706,1.9143176336354706,6.46645767753329e-09,1.914317627169013,0
1580,612,1.9147537654317406,1.568211922580834e-08,1.9147537497496214,0
3320,1281,1.9153711902298587,1.1377048943494135e-09,1.9153711890921539,0
2666,744,1.9161844216800163,3.58153693287914e-10,1.9161844213218626,0
4167,1407,1.9168676113484433,4.675956535892726e-10,1.9168676108808476,0
1121,471,1.9172395398057176,7.011045285956265e-09,1.9172395327946723,0
4100,1407,1.9189473148354328,4.675956535892726e-10,1.918947314367837,0
3714,1363,1.9213772238299633,4.709308265152779e-09,1.921377219120655,0
3275,1280,1.9219362689477821,5.205449882615446e-10,1.9219362684272372,0
2393,709,1.9230153593454697,3.874445509064861e-09,1.9230153554710243,0
603,266,1.9248351470287544,1.9552163098418147e-11,1.9248351470092022,0
242,104,1.9262992809187098,4.185121923340457e-11,1.9262992808768586,0
3343,1281,1.92690052713916,1.1377048943494135e-09,1.9269005260014551,0
180,80,1.9270698141037126,5.148179459448653e-06,1.9270646659242532,0
3864,1383,1.9272237885481862,7.315236547407133e-10,1.9272237878166625,0
1862,643,1.9276787885318554,2.602140538389667e-08,1.92767876251045,0
2283,700,1.9282394259236628,5.225745272174422e-10,1.9282394254010884,0
1231,514,1.9288707810374812,1.3322422973014567e-10,1.928870780904257,0
1908,645,1.9314772419922166,1.6027409218642375e-08,1.9314772259648074,0
4328,1432,1.9329674780034427,1.1177592940415557e-10,1.9329674778916668,0
2280,700,1.9340812287644693,5.225745272174422e-10,1.9340812282418949,0
3756,1365,1.9398063126071678,2.8260988998366504e-10,1.939806312324558,0
3815,1366,1.9430524562063083,1.0410854588917419e-10,1.9430524561021998,0
982,413,1.94319170645886,3.4331764664664773e-10,1.9431917061155424,0
3835,1383,1.946498062692108,7.315236547407133e-10,1.9464980619605843,0
2499,718,1.9471840762465504,9.853264320372724e-10,1.947184075261224,0
3740,1364,1.9475128788841924,2.6746182454218203e-09,1.9475128762095741,0
1278,533,1.9483929094009367,2.3330915134563428e-08,1.9483928860700215,0
2821,802,1.9492568501585341,1.0018238906179179e-11,1.949256850148516,0
2514,721,1.9520713215905183,3.6043941382888956e-10,1.9520713212300789,0
4300,1430,1.9538294922984172,6.728331498150994e-12,1.9538294922916888,0
3817,1366,1.9557559138972898,1.0410854588917419e-10,1.9557559137931813,0
1014,424,1.9588574135760914,2.4113023509710336e-11,1.9588574135519785,0
720,310,1.9593042577605495,1.9148569925459307e-08,1.9593042386119797,0
3403,1299,1.960452741931974,7.147543147588599e-10,1.9604527412172197,0
3069,839,1.9608042752522399,6.503563225674959e-11,1.9608042751872043,0
1352,562,1.961337740237701,8.034556042293009e-08,1.9613376598921406,0
186,82,1.961782992465604,5.424506708141761e-07,1.9617824500149332,0
2058,661,1.963136480943652,1.6163376433931894e-09,1.9631364793273143,0
1879,643,1.9633854682534506,2.602140538389667e-08,1.9633854422320451,0
474,214,1.964018941240052,2.884147838234778e-08,1.9640189123985736,0
2475,716,1.9670912655114308,1.2699488463989707e-09,1.967091264241482,0
3917,1386,1.96781688317566,9.74271111339152e-10,1.9678168822013888,0
821,348,1.9697057217342782,4.32313450471515e-10,1.9697057213019646,0
4175,1407,1.9731994786682343,4.675956535892726e-10,1.9731994782006386,0
4179,1407,1.973703274160429,4.675956535892726e-10,1.9737032736928333,0
1357,563,1.9738868607706201,5.407043189981694e-08,1.9738868067001882,0
702,305,1.9742245105928153,5.9820512735023865e-05,1.9741646900800802,0
3270,1280,1.9749173672697822,5.205449882615446e-10,1.9749173667492372,0
831,351,1.9754378667418513,1.6834475337339585e-10,1.9754378665735066,0
2948,822,1.9782943931906214,3.438894336953983e-10,1.978294392846732,0
2290,700,1.9793893341511446,5.225745272174422e-10,1.9793893336285702,0
1349,561,1.9813836981774604,1.7776311414906318e-07,1.9813835204143462,0
14,24,1.9989189370767777,0.017410667988870226,1.9815082690879076,0
4078,1406,1.986370444640441,8.830684513257788e-11,1.9863704445521342,0
2323,704,1.9872357908292801,1.1307670022971909e-09,1.987235789698513,0
900,382,1.9909183654848175,2.720840246870994e-10,1.9909183652127334,0
1391,571,1.9937144149138857,1.3140561704701453e-09,1.9937144135998295,0
1934,648,1.994807591296217,4.650962370427563e-09,1.9948075866452548,0
1381,569,1.9949459499451117,2.8545810919458402e-09,1.9949459470905306,0
563,253,1.9956424887922786,5.463977780576993e-10,1.9956424882458808,0
2210,678,1.9962949743691651,6.048038844594925e-11,1.9962949743086849,0
2631,739,1.9969305788046736,3.4619541740494636e-10,1.996930578458478,0
2839,808,1.9998699278663465,2.4646642340886973e-11,1.9998699278416998,0
729,312,2.0003077224227814,4.00045412928371e-09,2.0003077184223272,0
4285,1410,2.0036187582623426,7.088677467113349e-11,2.0036187581914557,0
1300,542,2.0042143135019805,3.9786173359914537e-10,2.004214313104119,0
111,61,2.0042464211190105,9.929370651459462e-10,2.0042464201260737,0
1614,616,2.006432904416862,2.5689328286537023e-08,2.0064328787275336,0
1927,648,2.012136792549412,4.650962370427563e-09,2.0121367878984495,0
1176,485,2.012775474003503,6.238363086112154e-11,2.0127754739411197,0
3866,1384,2.013707008148303,3.9249539443472e-09,2.013707004223349,0
316,145,2.0175102958621465,5.165909037277756e-06,2.017505129953109,0
2457,714,2.0275578708317332,2.7304141795406657e-09,2.027557868101319,0
940,393,2.0284415521726524,1.9316023444468008e-11,2.0284415521533363,0
2510,720,2.0301050682060264,6.907846518953331e-10,2.0301050675152417,0
3928,1386,2.0350218119576695,9.74271111339152e-10,2.035021810983398,0
1905,645,2.0369883292379045,1.6027409218642375e-08,2.0369883132104953,0
881,373,2.037665684987994,4.996695682556181e-08,2.037665635021037,0
2616,736,2.0388889684028237,3.0113893748326627e-10,2.0388889681016846,0
777,327,2.0466643838559184,3.6953809802692216e-11,2.0466643838189644,0
1079,449,2.048250286518665,1.3917011070997824e-10,2.048250286379495,0
4073,1406,2.048749129474015,8.830684513257788e-11,2.0487491293857083,0
540,246,2.0497288446622934,4.9747281904835126e-08,2.0497287949150116,0
1302,543,2.0527461842683747,2.891481675793927e-10,2.0527461839792265,0
3646,1318,2.053845704315254,2.9863632020639434e-10,2.053845704016618,0
2073,662,2.0576321112400793,1.6980062182397494e-09,2.057632109542073,0
205,89,2.0599884735942853,4.701151268198446e-09,2.059988468893134,0
560,252,2.0603450583241463,8.292239375953449e-10,2.0603450574949225,0
1609,615,2.065154891410723,2.992084507875224e-08,2.0651548614898783,0
3787,1365,2.0677931531319587,2.8260988998366504e-10,2.0677931528493487,0
2177,676,2.0678358907416503,3.589233555318326e-11,2.067835890705758,0
2236,694,2.068015306473499,5.2580449233741545e-11,2.0680153064209184,0
2512,721,2.0690651135076132,3.6043941382888956e-10,2.069065113147174,0
2915,815,2.070923640806962,3.905168125149946e-10,2.070923640416445,0
697,303,2.2391229106370076,0.16455866924184295,2.074564241395165,0
887,375,2.0756227181623563,8.427996908013003e-09,2.0756227097343594,0
419,189,2.078208944275323,6.34899649438611e-10,2.078208943640423,0
3444,1301,2.079948279019491,1.1461396581001713e-09,2.0799482778733513,0
2720,751,2.0812208264556054,2.419407898820188e-10,2.0812208262136647,0
2515,721,2.086018492784812,3.6043941382888956e-10,2.086018492424373,0
3321,1281,2.0863923678338083,1.1377048943494135e-09,2.0863923666961033,0
3074,839,2.091279316258465,6.503563225674959e-11,2.0912793161934293,0
4048,1406,2.0923845205541682,8.830684513257788e-11,2.0923845204658615,0
114,61,2.0951691222213933,9.929370651459462e-10,2.0951691212284564,0
704,305,2.0988337040624017,5.9820512735023865e-05,2.0987738835496668,0
3128,1256,2.100602387172007,6.927690301312429e-11,2.10060238710273,0
353,158,2.101018775073837,4.1622610649199393e-10,2.1010187746576108,0
2788,760,2.1019180644423856,4.045077962971127e-11,2.101918064401935,0
1925,648,2.103093495734448,4.650962370427563e-09,2.1030934910834858,0
279,127,2.1036257893149863,4.0071543125129653e-10,2.103625788914271,0
1546,606,2.103901498309825,1.2473033928016382e-07,2.1039013735794856,0
3408,1299,2.10506395388703,7.147543147588599e-10,2.1050639531722757,0
3518,1302,2.106818690201955,5.333872614836047e-10,2.1068186896685677,0
2608,736,2.106886029714762,3.0113893748326627e-10,2.106886029413623,0
615,274,2.1080908667321947,1.5314612043390388e-05,2.1080755521201513,0
3872,1384,2.109573945578176,3.9249539443472e-09,2.1095739416532218,0
3790,1365,2.112216365248982,2.8260988998366504e-10,2.112216364966372,0
2172,675,2.112217831973983,4.896754998880836e-10,2.1122178314843074,0
295,134,2.113011678425002,7.493659267874343e-11,2.1130116783500656,0
2093,665,2.1140433623607384,5.790722800655956e-09,2.1140433565700154,0
4236,1408,2.1141709508464928,1.122850883984341e-09,2.114170949723642,0
1139,475,2.115534027775116,8.42865179681091e-10,2.1155340269322505,0
3146,1258,2.1163645722878273,2.8242672166777692e-11,2.1163645722595845,0
492,220,2.119697448645594,7.146656547487658e-10,2.1196974479309283,0
847,357,2.12103828177294,4.9719071431130766e-11,2.121038281723221,0
2678,746,2.1248964719212413,3.707702780801261e-10,2.1248964715504712,0
1694,622,2.1266010460405527,7.712250540816842e-09,2.1266010383283023,0
3445,1301,2.1284586472122586,1.1461396581001713e-09,2.128458646066119,0
2606,736,2.1304688582622986,3.0113893748326627e-10,2.1304688579611595,0
2521,723,2.1399704455685327,4.325405352588496e-11,2.139970445525279,0
3140,1257,2.1404716194717643,1.0544413675381309e-10,2.1404716193663202,0
1525,603,2.1442067810612153,9.876446628439615e-10,2.1442067800735707,0
3895,1385,2.145826826020768,7.542387001333966e-09,2.1458268184783806,0
2648,740,2.146314120053619,3.685008552148589e-10,2.146314119685118,0
6,16,2.146874418574885,3.5503846303176316e-10,2.1468744182198463,0
2345,705,2.1473744710021694,1.6014247228491802e-09,2.1473744694007446,0
2068,661,2.148282339606088,1.6163376433931894e-09,2.1482823379897504,0
2032,660,2.1488495762815982,5.561613149475019e-09,2.1488495707199853,0
842,355,2.1506001875135947,6.930322030366556e-11,2.1506001874442915,0
3331,1281,2.1515077563686025,1.1377048943494135e-09,2.1515077552308974,0
2524,723,2.151579450740931,4.325405352588496e-11,2.1515794506976773,0
3667,1318,2.1550116607090146,2.9863632020639434e-10,2.1550116604103784,0
1229,513,2.155315722192702,1.7236184331800612e-10,2.1553157220203403,0
2484,717,2.1553172071393694,5.743990972308578e-10,2.15531720656497,0
43,47,2.156148435207701,1.6024558483280318e-06,2.1561468327518525,0
232,101,2.156978086406571,8.775207795118107e-11,2.156978086318819,0
2639,739,2.1609033498255417,3.4619541740494636e-10,2.160903349479346,0
1002,419,2.163392647965922,7.55909218246937e-11,2.1633926478903307,0
1341,561,2.1638175872550405,1.7776311414906318e-07,2.1638174094919265,0
3481,1301,2.1642192353178342,1.1461396581001713e-09,2.1642192341716946,0
4283,1410,2.166305672184323,7.088677467113349e-11,2.166305672113436,0
4202,1408,2.168804129366391,1.122850883984341e-09,2.1688041282435404,0
3433,1300,2.1728221237753713,3.984201594306456e-09,2.17282211979117,0
3733,1364,2.173370883705985,2.6746182454218203e-09,2.1733708810313668,0
2194,677,2.173789589604972,5.848588228907684e-11,2.1737895895464865,0
2370,707,2.1747753768289755,3.4053292152757826e-09,2.174775373423646,0
1895,644,2.175520075926569,1.7761539758919414e-08,2.1755200581650294,0
26,29,2.1757267446786406,4.712094414508755e-19,2.1757267446786406,0
2660,744,2.177066490276457,3.58153693287914e-10,2.1770664899183036,0
311,143,2.1802065493385276,0.0022050943756785875,2.1780014549628492,0
3404,1299,2.1787886996670753,7.147543147588599e-10,2.178788698952321,0
146,68,2.181945757810386,1.4262884945127446e-10,2.181945757667757,0
3883,1384,2.182206862894089,3.9249539443472e-09,2.182206858969135,0
2411,710,2.1843560253369483,3.223439803281071e-09,2.1843560221135085,0
2879,811,2.1875513146125423,2.547253482547501e-10,2.187551314357817,0
2670,745,2.19143457411651,3.5264957946600255e-10,2.1914345737638605,0
1959,652,2.1944353047209373,1.0002222106571936e-09,2.194435303720715,0
449,199,2.1968219512184253,5.3207295261326155e-11,2.196821951165218,0
2903,814,2.1988972292687254,1.2253024814633707e-10,2.198897229146195,0
3123,1255,2.1991968538088305,1.64121839563082e-11,2.1991968537924182,0
2045,661,2.1993681249366057,1.6163376433931894e-09,2.199368123320268,0
1433,582,2.2051833285085523,7.281894684696827e-11,2.205183328435733,0
2791,761,2.2083405359795725,2.477698799886659e-11,2.2083405359547954,0
637,280,2.2093323764254067,5.702433821581867e-09,2.209332370722973,0
1680,621,2.2096124024004413,8.672033760932985e-09,2.2096123937284076,0
1829,639,2.212049784793316,2.5861657928247614e-08,2.212049758931658,0
799,340,2.2140292216411805,9.274507608078909e-08,2.2140291288961045,0
3460,1301,2.2155119249149227,1.1461396581001713e-09,2.215511923768783,0
1807,637,2.215546975815282,8.710753478328896e-09,2.2155469671045287,0
4015,1387,2.2156929923194473,5.439410491060315e-10,2.2156929917755064,0
3395,1299,2.217219617887597,7.147543147588599e-10,2.2172196171728427,0
805,341,2.217286862228146,3.084832086665487e-08,2.217286831379825,0
3354,1281,2.2180831019488405,1.1377048943494135e-09,2.2180831008111355,0
2033,660,2.2198230448231295,5.561613149475019e-09,2.2198230392615166,0
557,252,2.222908576697454,8.292239375953449e-10,2.2229085758682303,0
375,167,2.223668521730536,5.1000395541943276e-11,2.2236685216795355,0
3374,1282,2.2280951314223474,8.561153931544979e-10,2.228095130566232,0
4282,1410,2.2282218447178312,7.088677467113349e-11,2.2282218446469444,0
110,61,2.2291437321034677,9.929370651459462e-10,2.229143731110531,0
2519,723,2.229446518735296,4.325405352588496e-11,2.229446518692042,0
3761,1365,2.2403706282877103,2.8260988998366504e-10,2.2403706280051003,0
1039,437,2.241200274791305,4.253863211171048e-08,2.2412002322526727,0
1463,594,2.24756793257408,1.6029048807575647e-06,2.247566329669199,0
1545,606,2.2495265422417163,1.2473033928016382e-07,2.249526417511377,0
3388,1283,2.2508008107065716,8.458385418586863e-11,2.2508008106219877,0
3914,1386,2.255409070807979,9.74271111339152e-10,2.2554090698337075,0
1922,648,2.2577820128514103,4.650962370427563e-09,2.257782008200448,0
2147,671,2.2579535286805568,6.391120472396554e-10,2.257953528041445,0
944,398,2.2846320546916745,0.02661144194987882,2.2580206127417957,0
1699,623,2.2605130047218065,2.469209138649643e-09,2.260513002252597,0
2783,759,2.262878305857894,3.458741757292906e-11,2.2628783058233064,0
3489,1301,2.262963394633419,1.1461396581001713e-09,2.2629633934872793,0
3107,841,2.264292834007367,6.109200106592821e-11,2.264292833946275,0
113,61,2.2644892951161713,9.929370651459462e-10,2.2644892941232344,0
373,166,2.271442949295581,6.325409500921392e-11,2.271442949232327,0
142,68,2.2726724502124998,1.4262884945127446e-10,2.2726724500698707,0
4052,1406,2.272775313515033,8.830684513257788e-11,2.272775313426726,0
2919,815,2.2735922743182266,3.905168125149946e-10,2.2735922739277097,0
1708,625,2.2741367402194808,2.3503684780279434e-10,2.274136739984444,0
4031,1388,2.27679077201095,3.115865762909136e-11,2.2767907719797913,0
2178,676,2.2822464045029025,3.589233555318326e-11,2.2822464044670103,0
2207,678,2.282413726880984,6.048038844594925e-11,2.2824137268205034,0
2100,665,2.2853732828178304,5.790722800655956e-09,2.2853732770271074,0
913,386,2.288457634973913,9.63276995717679e-11,2.2884576348775854,0
3858,1383,2.294485810566671,7.315236547407133e-10,2.2944858098351473,0
74,53,2.2965223667965557,3.5175583588861473e-08,2.296522331620972,0
914,387,2.2977367448687844,7.869832117719542e-11,2.297736744790086,0
2596,734,2.303933819398379,2.5627514914370777e-10,2.303933819142104,0
2482,717,2.3040059006657865,5.743990972308578e-10,2.3040059000913873,0
3203,1279,2.3096318606640485,8.520755739974929e-11,2.309631860578841,0
705,306,2.3135206772399597,5.1155211962123145e-06,2.3135155617187633,0
1427,581,2.3152788288696367,8.83483760467819e-11,2.315278828781288,0
2451,714,2.317337750203864,2.7304141795406657e-09,2.31733774747345,0
4214,1408,2.3187167926719425,1.122850883984341e-09,2.318716791549092,0
4186,1408,2.32020460686859,1.122850883984341e-09,2.3202046057457393,0
2131,668,2.326682609265833,1.365542644641668e-09,2.32668260790029,0
3031,833,2.3297664308492076,1.2804510724419306e-10,2.3297664307211625,0
504,224,2.330747216439793,1.8756329971949449e-10,2.3307472162522296,0
1166,482,2.33249441959385,1.0753540705219656e-10,2.3324944194863146,0
3707,1363,2.333717454908205,4.709308265152779e-09,2.333717450198897,0
2926,819,2.3344945452398806,4.077307408079862e-10,2.33449454483215,0
976,410,2.3362609193040336,1.1076076519456373e-09,2.336260918196426,0
1574,611,2.3363190002428773,1.2028857766291837e-08,2.3363189882140194,0
3348,1281,2.3365266568928407,1.1377048943494135e-09,2.3365266557551356,0
1585,613,2.338044117311639,2.6475461847768405e-08,2.3380440908361773,0
1305,544,2.338568290433953,2.1938730763288008e-10,2.3385682902145657,0
106,60,2.340106128620864,1.1783878143981765e-09,2.3401061274424766,0
1024,430,2.3528499173563637,0.008770735800660283,2.3440791815557036,0
2780,758,2.3504335419037417,3.0439578323762365e-11,2.350433541873302,0
2646,739,2.350872875168716,3.4619541740494636e-10,2.3508728748225205,0
2431,713,2.363163469365861,2.565124306684647e-09,2.363163466800737,0
2787,760,2.365508426500635,4.045077962971127e-11,2.365508426460184,0
3026,833,2.3657559659223346,1.2804510724419306e-10,2.3657559657942895,0
3729,1363,2.366348054188315,4.709308265152779e-09,2.366348049479007,0
3784,1365,2.36723735010768,2.8260988998366504e-10,2.36723734982507,0
2874,809,2.3677534374435543,6.733614102810164e-11,2.367753437376218,0
2284,700,2.367904924976066,5.225745272174422e-10,2.3679049244534918,0
4279,1410,2.370101712399117,7.088677467113349e-11,2.37010171232823,0
140,67,2.372676852257862,2.109969630208079e-10,2.372676852046865,0
2816,802,2.3736696001893227,1.0018238906179179e-11,2.3736696001793045,0
1539,606,2.374506668645733,1.2473033928016382e-07,2.3745065439153934,0
2909,814,2.3769999194552014,1.2253024814633707e-10,2.376999919332671,0
2869,809,2.3782305221802438,6.733614102810164e-11,2.3782305221129074,0
635,279,2.3884565578596466,1.2343562337841823e-08,2.3884565455160844,0
2543,726,2.3907378542609994,5.5712140994493215e-11,2.390737854205287,0
2495,717,2.3946153656941265,5.743990972308578e-10,2.3946153651197273,0
2577,732,2.3952189342507113,1.3391419089431465e-10,2.395218934116797,0
2070,662,2.395437685950021,1.6980062182397494e-09,2.395437684252015,0
1612,615,2.396855484845953,2.992084507875224e-08,2.396855454925108,0
4264,1409,2.3993962272901297,1.0247438592455157e-09,2.399396226265386,0
1698,623,2.402218812394354,2.469209138649643e-09,2.4022188099251447,0
4245,1409,2.404439080144235,1.0247438592455157e-09,2.404439079119491,0
395,180,2.4064691541853276,3.432265591086675e-07,2.4064688109587684,0
708,307,2.407827576916813,7.957901840838874e-07,2.407826781126629,0
4154,1407,2.408558149776868,4.675956535892726e-10,2.4085581493092723,0
1082,450,2.4130178732157486,1.1000272071248043e-10,2.413017873105746,0
3776,1365,2.420956749013039,2.8260988998366504e-10,2.420956748730429,0
3049,837,2.4219649387861946,1.2216367482088777e-10,2.421964938664031,0
1602,614,2.430248888285158,2.0613513115697298e-08,2.430248867671645,0
3820,1366,2.4351731857012004,1.0410854588917419e-10,2.4351731855970917,0
3698,1362,2.435433600069661,7.518417158060209e-08,2.435433524885489,0
9,21,2.4535513957946096,0.016894675754432,2.4366567200401774,0
192,83,2.4379690616609393,2.1171054515089675e-07,2.437968849950394,0
3425,1300,2.4400211069902364,3.984201594306456e-09,2.440021103006035,0
3338,1281,2.4434731452216085,1.1377048943494135e-09,2.4434731440839035,0
2974,826,2.4436167568253797,3.6166710499089417e-10,2.4436167564637126,0
1616,616,2.4463903626615453,2.5689328286537023e-08,2.446390336972217,0
1883,643,2.4488948453770534,2.602140538389667e-08,2.448894819355648,0
957,402,2.449937856309491,1.023535052039348e-06,2.4499368327744393,0
2585,733,2.4503140894936846,2.2735061324356993e-10,2.450314089266334,0
1377,567,2.4511805292910576,1.1872448504193018e-08,2.451180517418609,0
3160,1279,2.4551968112084572,8.520755739974929e-11,2.45519681112325,0
3084,839,2.458775022202212,6.503563225674959e-11,2.4587750221371762,0
2374,708,2.463248741815675,4.222731280528328e-09,2.4632487375929437,0
2189,677,2.465604331190144,5.848588228907684e-11,2.4656043311316584,0
2817,802,2.466359150433085,1.0018238906179179e-11,2.4663591504230666,0
788,336,2.468277239319881,0.0002485403664122306,2.4680286989534688,0
1498,599,2.469757510967447,1.3526852013119952e-07,2.469757375698927,0
1751,627,2.470831894773908,2.6976405892799263e-11,2.4708318947469317,0
2186,677,2.4722786449061926,5.848588228907684e-11,2.472278644847707,0
4153,1407,2.473120896315772,4.675956535892726e-10,2.4731208958481763,0
460,209,2.4736833280388923,7.766176144502525e-05,2.4736056662774475,0
3950,1386,2.4744178802262864,9.74271111339152e-10,2.474417879252015,0
1037,435,2.4768005324254516,3.333107045665703e-07,2.4768001991147472,0
2071,662,2.4774924505036475,1.6980062182397494e-09,2.4774924488056413,0
789,336,2.477889214220276,0.0002485403664122306,2.477640673853864,0
318,147,2.480593454486523,4.2471184080047133e-07,2.480593029774682,0
955,401,2.4815745267473397,6.456142617135442e-06,2.4815680706047227,0
128,66,2.48164351931869,2.3827472832437783e-10,2.481643519080415,0
2111,666,2.483575165206288,1.8954850926295748e-09,2.4835751633108027,0
2887,812,2.4857411674923706,2.196377088734881e-10,2.485741167272733,0
2638,739,2.487034977846567,3.4619541740494636e-10,2.4870349775003713,0
4327,1431,2.487575709014887,7.794221677039385e-11,2.487575708936945,0
1326,558,2.488616576722372,1.5673328588026435e-06,2.4886150093895134,0
367,164,2.4894394210168547,8.752315184364571e-11,2.4894394209293313,0
1853,642,2.490344158620443,9.62682078653581e-09,2.490344148993622,0
3821,1366,2.4917542957175183,1.0410854588917419e-10,2.4917542956134096,0
3927,1386,2.492340124663997,9.74271111339152e-10,2.4923401236897256,0
1104,464,2.4977160860805587,4.983645602040123e-06,2.4977111024349568,0
548,248,2.49805689242633,8.40532017499782e-09,2.49805688402101,0
1072,446,2.5021811772978433,3.2197909643449053e-10,2.5021811769758644,0
3801,1365,2.504702185588739,2.8260988998366504e-10,2.504702185306129,0
984,414,2.50616779173951,2.51261188027871e-10,2.5061677914882488,0
2900,814,2.506447806618643,1.2253024814633707e-10,2.5064478064961127,0
1763,632,2.507687352492133,3.8160884584044533e-11,2.507687352453972,0
3652,1318,2.5082507921287136,2.9863632020639434e-10,2.5082507918300774,0
4064,1406,2.515008690365411,8.830684513257788e-11,2.5150086902771043,0
1506,599,2.5173196534418016,1.3526852013119952e-07,2.5173195181732817,0
840,354,2.519880781455794,8.382325920747824e-11,2.519880781371971,0
893,377,2.5219448955396437,2.267478534171456e-09,2.521944893272165,0
1702,624,2.5228062009877603,3.518767094558389e-09,2.5228061974689933,0
184,82,2.5247318971182495,5.424506708141761e-07,2.524731354667579,0
760,323,2.526408289241587,7.515048624450924e-11,2.5264082891664366,0
1348,561,2.5286124302261457,1.7776311414906318e-07,2.5286122524630317,0
1481,596,2.529473707522394,2.45141182097413e-07,2.529473462381212,0
3070,839,2.5304108249476105,6.503563225674959e-11,2.530410824882575,0
44,47,2.5309335339635908,1.6024558483280318e-06,2.5309319315077423,0
3896,1385,2.5312981606130998,7.542387001333966e-09,2.5312981530707126,0
2917,815,2.5368307361836346,3.905168125149946e-10,2.5368307357931177,0
2827,804,2.5370262900456986,2.8309554796245258e-11,2.537026290017389,0
3687,1361,2.541963670009614,6.61613744152264e-09,2.5419636633934766,0
95,58,2.54883150824885,3.1696013577500267e-09,2.5488315050792485,0
2271,700,2.5488789384790747,5.225745272174422e-10,2.5488789379565002,0
996,417,2.554154925188728,1.1406581468539382e-10,2.5541549250746622,0
716,309,2.559466594980408,5.2683278474985145e-08,2.5594665422971294,0
3722,1363,2.5614654668697967,4.709308265152779e-09,2.5614654621604886,0
1414,578,2.562904576036321,2.0865153070828484e-10,2.5629045758276696,0
4200,1408,2.563255645859215,1.122850883984341e-09,2.563255644736364,0
1430,581,2.565037017653311,8.83483760467819e-11,2.5650370175649626,0
2921,818,2.5688641474536795,4.979232333787809e-10,2.5688641469557565,0
1742,627,2.5718393302216858,2.6976405892799263e-11,2.5718393301947096,0
2953,823,2.5741981561162643,3.3127199411462266e-10,2.5741981557849924,0
3517,1302,2.5755113601319235,5.333872614836047e-10,2.5755113595985364,0
468,211,2.580598079804581,1.0655543602283487e-06,2.5805970142502206,0
4226,1408,2.5850799697791746,1.122850883984341e-09,2.585079968656324,0
2511,720,2.587698915187323,6.907846518953331e-10,2.587698914496538,0
2991,826,2.593810450038481,3.6166710499089417e-10,2.593810449676814,0
3126,1255,2.593823424371789,1.64121839563082e-11,2.5938234243553766,0
1153,478,2.597335509962332,3.092446591135483e-10,2.5973355096530875,0
1541,606,2.604224211730073,1.2473033928016382e-07,2.6042240869997335,0
3759,1365,2.613360289381983,2.8260988998366504e-10,2.613360289099373,0
838,354,2.614700298223373,8.382325920747824e-11,2.61470029813955,0
4019,1387,2.6176943395225325,5.439410491060315e-10,2.6176943389785916,0
958,402,2.6194520459589508,1.023535052039348e-06,2.619451022423899,0
1112,468,2.6250581717723667,5.863009290511675e-08,2.625058113142274,0
3163,1279,2.627602604618754,8.520755739974929e-11,2.6276026045335468,0
1164,481,2.6288877951728176,1.353504851493682e-10,2.628887795037467,0
3288,1281,2.632766057806218,1.1377048943494135e-09,2.632766056668513,0
3075,839,2.6330501494600367,6.503563225674959e-11,2.633050149395001,0
3822,1366,2.6463350280237004,1.0410854588917419e-10,2.6463350279195916,0
1683,621,2.647851066318591,8.672033760932985e-09,2.647851057646557,0
1783,634,2.649750503102089,2.130456983474741e-10,2.6497505028890433,0
3689,1361,2.6519024583237987,6.61613744152264e-09,2.6519024517076613,0
1149,477,2.6604130012085707,4.2164174579397073e-10,2.660413000786929,0
127,65,2.6670071733041145,2.5498656665974133e-10,2.667007173049128,0
3558,1302,2.6755539263908608,5.333872614836047e-10,2.6755539258574736,0
383,169,2.6775330710845284,2.5664373466222263e-11,2.677533071058864,0
4280,1410,2.6814946026109827,7.088677467113349e-11,2.681494602540096,0
1019,430,2.6906550094781405,0.008770735800660283,2.6818842736774804,0
2775,757,2.683425374046041,6.451827718278953e-11,2.683425373981523,0
2055,661,2.6868587866931515,1.6163376433931894e-09,2.6868587850768137,0
1446,590,2.687820087744368,6.26572979350517e-05,2.687757430446433,0
