Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-2.0436956455949718e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,884,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,544481.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947335e-23,4.9704081247155037e-26,2.0180510680262285,2.706295669728034e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9322034728534383,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685052870134823e-06,0,0,False,0,0.9862143870249112,False,False,False,False,False,False,False,False,False,False,False,6.685052870134823e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.620797349353036e-19,5000000000.0,8.387561717180435e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.4764209046327931e-27,1.4764209046327931e-27,0.0,0.0,0
0.0,-2.046041567107678e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,885,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,545106.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947335e-23,4.9704081247155037e-26,2.0180510680262285,2.7094021748059813e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9324861479755607,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685087369177734e-06,0,0,False,0,0.9862820232591974,False,False,False,False,False,False,False,False,False,False,False,6.685087369177734e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.630692997874105e-19,5000000000.0,8.397189641031427e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-2.0483874752200584e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,886,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,545731.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947335e-23,4.9704081247155037e-26,2.0180510680262285,2.7125086798839286e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.932767645936721,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685121698958285e-06,0,0,False,0,0.9863493276504096,False,False,False,False,False,False,False,False,False,False,False,6.685121698958285e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.640588646395174e-19,5000000000.0,8.406817562259272e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,8.820909608570445e-27,8.820909608570445e-27,0.0,0.0,0
0.0,-2.050733406400438e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,887,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,546356.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.7156151849618757e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9330479716259711,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685155860306931e-06,0,0,False,0,0.9864163018266665,False,False,False,False,False,False,False,False,False,False,False,6.685155860306931e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.650484294916243e-19,5000000000.0,8.416445485964195e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.9056836185311724e-27,5.9056836185311724e-27,0.0,0.0,0
0.0,-2.0530793157018905e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,888,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,546981.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.7187216900398227e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9333271299121757,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685189854050046e-06,0,0,False,0,0.9864829474080989,False,False,False,False,False,False,False,False,False,False,False,6.685189854050046e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.660379943437311e-19,5000000000.0,8.426073407184597e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.943437854459008e-27,2.943437854459008e-27,0.0,0.0,0
0.0,-2.0554252410764963e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,889,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,547606.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.72182819511777e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.933605125644095,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.6852236810099516e-06,0,0,False,0,0.9865492660068887,False,False,False,False,False,False,False,False,False,False,False,6.6852236810099516e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.67027559195838e-19,5000000000.0,8.435701330253884e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,7.35389265874423e-27,7.35389265874423e-27,0.0,0.0,0
0.0,-2.0577711424887136e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,890,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,548231.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.724934700195717e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9338819636504666,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.6852573420049355e-06,0,0,False,0,0.9866152592273081,False,False,False,False,False,False,False,False,False,False,False,6.6852573420049355e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.680171240479449e-19,5000000000.0,8.445329245620805e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,0.0,0.0,0
0.0,-2.0601170690162023e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,891,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,548856.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.728041205273664e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9341576487400866,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685290837849269e-06,0,0,False,0,0.9866809286657582,False,False,False,False,False,False,False,False,False,False,False,6.685290837849269e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.690066889000518e-19,5000000000.0,8.454957172059798e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1002627123696611e-27,1.1002627123696611e-27,0.0,0.0,0
0.0,-2.0624629760273985e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,892,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,549481.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.731147710351611e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9344321857018915,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685324169353229e-06,0,0,False,0,0.9867462759108075,False,False,False,False,False,False,False,False,False,False,False,6.685324169353229e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.699962537521586e-19,5000000000.0,8.46458509741346e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-2.064808909435996e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,893,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,550106.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.734254215429558e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9347055793050388,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.6853573373231195e-06,0,0,False,0,0.986811302543231,False,False,False,False,False,False,False,False,False,False,False,6.6853573373231195e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.709858186042655e-19,5000000000.0,8.474213014742294e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.764181921714089e-26,1.764181921714089e-26,0.0,0.0,0
0.0,-2.067154824594921e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,894,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,550731.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.737360720507505e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9349778342989882,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.6853903425612825e-06,0,0,False,0,0.9868760101360475,False,False,False,False,False,False,False,False,False,False,False,6.6853903425612825e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.719753834563724e-19,5000000000.0,8.483840938842722e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.4670169498262148e-27,1.4670169498262148e-27,0.0,0.0,0
0.0,-2.069500741982064e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,895,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,551356.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.740467225585452e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.935248955413581,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685423185866131e-06,0,0,False,0,0.9869404002545583,False,False,False,False,False,False,False,False,False,False,False,6.685423185866131e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.729649483084793e-19,5000000000.0,8.493468859445965e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.8337711872827685e-28,1.8337711872827685e-28,0.0,0.0,0
0.0,-2.071846649551607e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,896,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,551981.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.743573730663399e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9355189473591211,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685455868032156e-06,0,0,False,0,0.9870044744563848,False,False,False,False,False,False,False,False,False,False,False,6.685455868032156e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.739545131605861e-19,5000000000.0,8.503096784910934e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.8337711872827685e-28,1.8337711872827685e-28,0.0,0.0,0
0.0,-2.0741925849350983e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,897,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,552606.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.746680235741346e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9357878148264541,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.685488389849951e-06,0,0,False,0,0.9870682342915065,False,False,False,False,False,False,False,False,False,False,False,6.685488389849951e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.74944078012693e-19,5000000000.0,8.512724703543362e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.513068505356528e-28,5.513068505356528e-28,0.0,0.0,0
0.0,-2.0765385044832506e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,898,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,553231.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.749786740819293e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9360555624870469,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,6.68552075210623e-06,0,0,False,0,0.9871316813022978,False,False,False,False,False,False,False,False,False,False,False,6.68552075210623e-06,8.929424317875236,89264.57432935669,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,8.759336428647999e-19,5000000000.0,8.522352624507264e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.8337711872827685e-28,1.8337711872827685e-28,0.0,0.0,0
