Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
6.661338147750939e-16,-2.099501149170663e-10,2.3025850928323015,2.7755575615628914e-15,0.10000000001617441,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,38,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478400.4795,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.2002406776859258e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252836605e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.2006729990165187e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502954810556e-15,2373333333.3333335,6.905838743744168e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011491741845e-10,2.302585092833101,2.7755575615628914e-15,0.10000000001609448,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,39,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478401.0898,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.20024067768669e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.535229613854592e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.1432610912520895e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502954811968e-15,2373333333.3333335,6.905838743750381e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011492893043e-10,2.3025850929623113,2.7755575615628914e-15,0.10000000000317344,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,40,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478499.7002,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.2002406778101572e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252799217e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.2006729990134047e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502955040049e-15,2373333333.3333335,6.905838744145344e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011492917476e-10,2.302585092963111,2.7755575615628914e-15,0.10000000000309346,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,41,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478500.3105,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.2002406778109214e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078253039115e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.200672999033385e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502955041461e-15,2373333333.3333335,6.905838744143637e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011492918732e-10,2.3025850929874965,2.7755575615628914e-15,0.10000000000065493,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,42,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478518.921,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.252072140318276e-29,2.0180510680323613,2.2002406778116856e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214152894e-13,1.3103124011668102e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.890463772492166e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314464015e-21,1.0853998132017682e-20,3.859151364835234e-17,False,4789507868.130138,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354293915e-11,1.5887419693015895e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502955084506e-15,2373333333.3333335,6.905838744151112e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011492931047e-10,2.302585092988296,2.7755575615628914e-15,0.10000000000057499,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,43,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478519.5312,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.20024067781245e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078253125364e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.2006729990405684e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502955085918e-15,2373333333.3333335,6.905838744148708e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011492938217e-10,2.302585092991716,2.7755575615628914e-15,0.10000000000023294,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,44,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478522.1416,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.252072140318276e-29,2.0180510680323613,2.200240677813214e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214152894e-13,1.3103124011668102e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.136351990656808e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314464015e-21,1.194684225279367e-20,3.859151364835234e-17,False,4789507868.130138,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354293915e-11,1.5887419693015895e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502955091956e-15,2373333333.3333335,6.905838744153089e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011492945166e-10,2.3025850929925156,2.7755575615628914e-15,0.10000000000015301,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,45,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478522.752,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.2002406778139783e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078253110716e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.2006729990393485e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502955093368e-15,2373333333.3333335,6.905838744149995e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.099501149295064e-10,2.3025850929933154,2.7755575615628914e-15,0.10000000000007303,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,46,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478523.3623,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.2002406778147425e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078253159576e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.2006729990434179e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.06450295509478e-15,2373333333.3333335,6.905838744153513e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011492961368e-10,2.302585092994046,2.7755575615628914e-15,0.09999999999999998,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,47,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279478523.5315,nan,0.1691698482149634,2.0,0.001,1.0,emission,13098.721493975596,2.1169821948704496e-30,1.2520721403347107e-29,2.0180510680344232,2.2002406778149542e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.30526750203353e-13,4.3183035151457714e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.321818620247642e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.031680049264077e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,7,4.064502955095171e-15,2373333333.3333335,6.905838744155456e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
