Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-1.9803069197801586e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1450,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,898750.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2181276982764875e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9721194397789591,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.0002856860631291531,3.499619468734417e-05,131.66277915246934,2.34791736816e-05,0.9652977327299768,6.500068222823969,7.3382648651297115,64.40644228253173,64.82314354244083,5.832699114557364,2.3334031577690906e-05,5.999999999999997e-06,3.3066975207626396e-06,3.30669752076264e-06,0.09448734499006704,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.9027629064439975e-06,0,0,False,0,0.9991519761397464,True,True,True,False,False,False,True,False,True,True,True,4.9027629064439975e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.286815287185773e-18,5555555555.555555,4.2708319603765325e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-1.9816840469355127e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1451,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,899375.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2189747960985682e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9722047414377231,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.00028568604040592747,3.49961901897924e-05,131.6627706921183,2.3479171846388102e-05,0.9652979172867305,6.500109740561171,7.33831045799837,64.40642750896262,64.82313402517056,5.8326983649654025,2.3334031577690906e-05,5.999999999999997e-06,3.3067050316917203e-06,3.306705031691725e-06,0.0944875717544882,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902766184564228e-06,0,0,False,0,0.999156136791913,True,True,True,False,False,False,True,False,True,True,True,4.902766184564228e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.293273428655647e-18,5555555555.555555,4.273801939043355e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.2005254247393222e-27,2.2005254247393222e-27,0.0,0.0,0
0.0,-1.9830611707397514e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1452,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,900000.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2198218939206488e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.972289782169238,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.0002856860177251517,3.499618570062107e-05,131.66276224753116,2.3479170014591e-05,0.9652981014989716,6.500151180767759,7.338355965703251,64.40641276289948,64.82312452562243,5.832697616770181,2.3334031577690906e-05,5.999999999999997e-06,3.3067125285930905e-06,3.3067125285930935e-06,0.09448779809550531,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.9027694466010455e-06,0,0,False,0,0.9991602770307076,True,True,True,False,False,False,True,False,True,True,True,4.9027694466010455e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.299731570125521e-18,5555555555.555555,4.2767719156351596e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.471718927229504e-27,1.471718927229504e-27,0.0,0.0,0
0.0,-1.9844382959832843e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1453,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,900625.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2206689917427295e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.972374562771199,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.00028568599508675826,3.499618121981694e-05,131.6627538186831,2.3479168186203324e-05,0.9652982853672397,6.500192543567039,7.338401388379894,64.40639804429888,64.82311504376848,5.832696869969493,2.3334031577690906e-05,5.999999999999997e-06,3.3067200114890657e-06,3.3067200114890674e-06,0.09448802401379165,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.90277269263336e-06,0,0,False,0,0.9991643969562843,True,True,True,False,False,False,True,False,True,True,True,4.90277269263336e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.306189711595395e-18,5555555555.555555,4.279741893961946e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-1.9858154207491203e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1454,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,901250.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2215160895648102e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9724590840388659,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.0002856859724906797,3.499617674736676e-05,131.66274540554903,2.347916636121968e-05,0.9652984688920736,6.500233829082185,7.338446726163693,64.40638335311748,64.82310557958073,5.83269612456113,2.3334031577690906e-05,5.999999999999997e-06,3.3067274804019406e-06,3.306727480401942e-06,0.09448824951001976,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902775922739693e-06,0,0,False,0,0.9991684966683057,True,True,True,False,False,False,True,False,True,True,True,4.902775922739693e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.312647853065269e-18,5555555555.555555,4.282711872167069e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.410454804285223e-27,4.410454804285223e-27,0.0,0.0,0
0.0,-1.9871925455501116e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1455,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,901875.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.222363187386891e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.972543346765071,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.0002856859499368485,3.49961722832573e-05,131.66273700810422,2.347916453963471e-05,0.9652986520740122,6.500275037436197,7.338491979189847,64.40636868931193,64.82309613303127,5.832695380542887,2.3334031577690906e-05,5.999999999999997e-06,3.306734935353974e-06,3.3067349353539783e-06,0.0944884745848611,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902779136998185e-06,0,0,False,0,0.9991725762659451,True,True,True,False,False,False,True,False,True,True,True,4.902779136998185e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.319105994535143e-18,5555555555.555555,4.285681850225733e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.7095005671344115e-26,4.7095005671344115e-26,0.0,0.0,0
0.0,-1.9885696683493258e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1456,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,902500.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2232102852089716e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9726273517402263,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.0002856859274251974,3.4996167827475355e-05,131.6627286263238,2.3479162721443047e-05,0.9652988349135933,6.50031616875197,7.338537147593446,64.40635405283899,64.82308670409223,5.832694637912562,2.3334031577690906e-05,5.999999999999997e-06,3.306742376367412e-06,3.3067423763674116e-06,0.09448869923898642,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902782335486586e-06,0,0,False,0,0.9991766358478898,True,True,True,False,False,False,True,False,True,True,True,4.902782335486586e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.325564136005017e-18,5555555555.555555,4.288651828405477e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1811367237062345e-26,1.1811367237062345e-26,0.0,0.0,0
0.0,-1.9899467935473638e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1457,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,903125.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2240573830310523e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9727110997523306,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.00028568590495565906,3.499616338000774e-05,131.6627202601829,2.3479160906639338e-05,0.965299017411354,6.500357223152227,7.338582231509381,64.40633944365541,64.8230772927357,5.832693896667959,2.3334031577690906e-05,5.999999999999997e-06,3.3067498034644607e-06,3.306749803464459e-06,0.0944889234730658,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902785518282272e-06,0,0,False,0,0.9991806755123426,True,True,True,False,False,False,True,False,True,True,True,4.902785518282272e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.332022277474891e-18,5555555555.555555,4.291621806162335e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
0.0,-1.991323917790008e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1458,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,903750.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.224904480853133e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9727945915869773,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.00028568588252816636,3.499615894084127e-05,131.6627119096568,2.347915909521822e-05,0.9652991995678318,6.500398200759565,7.338627231072416,64.40632486171806,64.82306789893394,5.832693156806881,2.3334031577690906e-05,5.999999999999997e-06,3.3067572166673134e-06,3.3067572166673168e-06,0.09448914728776878,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.9027886854622354e-06,0,0,False,0,0.9991846953570244,True,True,True,False,False,False,True,False,True,True,True,4.9027886854622354e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.338480418944765e-18,5555555555.555555,4.294591783887803e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,0.0,0.0,0
0.0,-1.9927010430914436e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1459,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,904375.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2257515786752137e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9728778280273616,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.00028568586014265213,3.499615450996277e-05,131.6627035747207,2.3479157287174364e-05,0.9652993813835623,6.500439101696429,7.338672146417138,64.40631030698378,64.82305852265908,5.832692418327131,2.3334031577690906e-05,5.999999999999997e-06,3.3067646159981287e-06,3.306764615998126e-06,0.09448937068376329,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.90279183710309e-06,0,0,False,0,0.9991886954791769,True,True,True,False,False,False,True,False,True,True,True,4.90279183710309e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.344938560414639e-18,5555555555.555555,4.297561761798471e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-1.9940781691559533e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1460,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,905000.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2265986764972943e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9729608098542872,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.00028568583779904936,3.499615008735911e-05,131.6626952553499,2.3479155482502416e-05,0.9652995628590815,6.500479926085126,7.338716977677987,64.40629577940953,64.82304916388341,5.832691681226521,2.3334031577690906e-05,5.999999999999997e-06,3.306772001479042e-06,3.3067720014790423e-06,0.09448959366171752,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902794973281076e-06,0,0,False,0,0.9991926759755645,True,True,True,False,False,False,True,False,True,True,True,4.902794973281076e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.351396701884513e-18,5555555555.555555,4.3005317396076944e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.471718927229504e-27,1.471718927229504e-27,0.0,0.0,0
0.0,-1.9954552920554631e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1461,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,905625.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.227445774319375e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9730435378461747,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.0002856858154972912,3.499614567301714e-05,131.66268695151962,2.347915368119705e-05,0.9652997439949241,6.500520674047805,7.338761724989227,64.40628127895228,64.82303982257918,5.83269094550286,2.3334031577690906e-05,5.999999999999997e-06,3.306779373132161e-06,3.3067793731321705e-06,0.09448981622229832,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.9027980940720604e-06,0,0,False,0,0.999196636942477,True,True,True,False,False,False,True,False,True,True,True,4.9027980940720604e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.357854843354387e-18,5555555555.555555,4.3035017179926805e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,0.0,0.0,0
0.0,-1.9968324168502505e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1462,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,906250.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2282928721414557e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9731260127790677,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.0002856857932373106,3.499614126692374e-05,131.66267866320524,2.347915188325294e-05,0.9652999247916251,6.500561345706509,7.3388063884850006,64.406266805569,64.82303049871865,5.83269021115396,2.3334031577690906e-05,5.999999999999997e-06,3.306786730979575e-06,3.3067867309795773e-06,0.09449003836617137,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902801199551534e-06,0,0,False,0,0.9992005784757315,True,True,True,False,False,False,True,False,True,True,True,4.902801199551534e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.36431298482426e-18,5555555555.555555,4.3064716958174916e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.886875708918016e-27,5.886875708918016e-27,0.0,0.0,0
0.0,-1.9982095421640938e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,1463,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,780000.7600393959,1000001.021811266,906875.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220806879e-23,1.3553565153292129e-25,2.018051068028758,1.2291399699635364e-19,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.973208235426641,4,3.4716285806415776e-30,3,3.547386075035064e-05,0.6666666666666666,0.00028568577101904097,3.499613686906582e-05,131.66267039038212,2.347915008866476e-05,0.9653001052497179,6.5006019411831035,7.338850968299266,64.40625235921685,64.82302119227423,5.83268947817764,2.3334031577690906e-05,5.999999999999997e-06,3.3067940750433385e-06,3.306794075043339e-06,0.09449026009400248,1.9738618580892856e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381989,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.902804289794622e-06,0,0,False,0,0.9992045006706753,True,True,True,False,False,False,True,False,True,True,True,4.902804289794622e-06,283.717143062318,2664329.2469921056,4,1.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,9.370771126294135e-18,5555555555.555555,4.309441673913778e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.943437854459008e-27,2.943437854459008e-27,0.0,0.0,0
