Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-2.4749129569866903e-17,2.2716274784909625,0.0,0.10314417847874124,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,94,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3514.931640625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.686444208161653e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4947294867726334e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.7290051976628834e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.532307361029658e-22,4802222222.222222,2.876398537672498e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-2.4753416019801152e-17,2.2720219360574556,0.0,0.10310350050049619,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,95,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3515.5419921875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.687952568874538e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,9.5339626019524e-22,4802222222.222222,2.87689808717311e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,1.4349296274686127e-34,1.4349296274686127e-34,0.0,0.0,0
0.0,-2.4757588732401176e-17,2.2724163936239488,0.0,0.10306283856482318,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,96,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3516.15234375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.689460929587423e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.945712763091331e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.97266964446221e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.535617842875142e-22,4802222222.222222,2.87739231839354e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,2.2958874039497803e-33,2.2958874039497803e-33,0.0,0.0,0
0.0,-2.4761963277070663e-17,2.2728108511904423,0.0,0.10302219266539529,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,97,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3516.7626953125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.690969290300308e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,9.537273083797884e-22,4802222222.222222,2.877895496810993e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,2.8698592549372254e-34,2.8698592549372254e-34,0.0,0.0,0
0.0,-2.476615728957146e-17,2.2732053087569355,0.0,0.10298156279588826,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,98,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3517.373046875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.692477651013193e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.538928324720626e-22,4802222222.222222,2.878392392756118e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-2.4770571745705502e-17,2.273599766323429,0.0,0.10294094894998011,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,99,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3517.9833984375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.693986011726077e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.3481147285769328e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.6420199320208832e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,9.540583565643368e-22,4802222222.222222,2.8788916057358927e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,9.183549615799121e-33,9.183549615799121e-33,0.0,0.0,0
0.0,-2.477502311477438e-17,2.2739942238899222,0.0,0.10290035112135155,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,100,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3518.59375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.695494372438962e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.54223880656611e-22,4802222222.222222,2.8793961216072267e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,9.183549615799121e-33,9.183549615799121e-33,0.0,0.0,0
0.0,-2.4779212370986655e-17,2.2743886814564154,0.0,0.10285976930368566,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,101,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3519.2041015625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.697002733151847e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.543894047488852e-22,4802222222.222222,2.8798927793152587e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,4.5917748078995606e-33,4.5917748078995606e-33,0.0,0.0,0
0.0,-2.478348238070623e-17,2.2747831390229085,0.0,0.10281920349066802,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,102,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3519.814453125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.698511093864732e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.8539979547736625e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.925615722190522e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,9.545549288411594e-22,4802222222.222222,2.8803919946126727e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-2.47876054624695e-17,2.275177596589402,0.0,0.10277865367598668,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,103,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3520.4248046875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.700019454577617e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.547204529334336e-22,4802222222.222222,2.8808890210276886e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,1.4349296274686127e-34,1.4349296274686127e-34,0.0,0.0,0
0.0,-2.4791923138471874e-17,2.2755720541558953,0.0,0.10273811985333231,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,104,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3521.03515625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.701527815290502e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.3845449808664975e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.664058280750105e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,9.548859770257078e-22,4802222222.222222,2.881387567376558e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,1.4349296274686127e-34,1.4349296274686127e-34,0.0,0.0,0
0.0,-2.479643303056909e-17,2.2759665117223884,0.0,0.10269760201639792,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,105,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3521.6455078125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.703036176003386e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.55051501117982e-22,4802222222.222222,2.881887841024991e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-2.4800844384775835e-17,2.276360969288882,0.0,0.10265710015887905,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,106,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3522.255859375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.704544536716271e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,9.552170252102562e-22,4802222222.222222,2.882384805010743e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-2.4805154926345425e-17,2.276755426855375,0.0,0.10261661427447381,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,107,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3522.8662109375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.706052897429156e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.6983692073272887e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.843024257749902e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.553825493025304e-22,4802222222.222222,2.882885321007074e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-2.4809232306379852e-17,2.2771498844218683,0.0,0.1025761443568827,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,108,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3523.4765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.707561258142041e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.9477289104391967e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.9736914198725175e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,9.555480733948046e-22,4802222222.222222,2.8833838933920695e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-2.4813474295356177e-17,2.2775443419883614,0.0,0.1025356903998087,2.2044581600181238e-05,2.2044581600181245e-06,0.0,False,109,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3524.0869140625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.5083607128848181e-27,2.4712981919901635e-27,2.0180510680315757,8.709069618854926e-24,custom,False,2.033691229284315,,terminate,False,nan,1.0,0.0003944575664932683,0.0006462792769425707,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.7783992740067112e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.4788382786927784e-18,1.885947652511443e-18,7.211897894245623e-15,False,9691129684.480522,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,3.9016378808613945,45645.689743459436,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.557135974870788e-22,4802222222.222222,2.8838869495579724e-13,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,9766237214.407566,2161.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
